-kilo;0,7356219397587946;8;4
invest;2,765816224556674;210;10
bottleneck;0,6730116670092565;5;4
sieg;0,6365141682948128;3;23
liquifi;0,5623351446188083;4;7
bkn;0,0;1;9
illus;0,0;1;6
bob;2,4799555205445176;16;5
deregulation;1,6094379124341005;5;16
siew;0,6931471805599453;6;23
boi;0,0;3;11
mediocr;0,0;1;6
boe;0,0;1;23
helsinki;1,3862943611198906;4;20
inevit;1,559581156259877;8;17
war-batt;0,0;1;15
perspective;0,0;1;8
planes;0,6931471805599453;2;20
dynam;1,9061547465398496;8;23
mdnew;0,0;1;14
mcminimi;0,0;2;25
crack;0,0;1;23
georgia;0,5623351446188083;4;7
bni;0,0;1;17
rivers;1,0397207708399179;4;11
sign;2,8219359873331618;134;7
forex;0,0;2;8
hussein;0,6365141682948128;3;20
mcminimy;0,0;1;25
dlrs--;0,0;1;3
serving;1,0986122886681096;3;3
clement;0,0;1;16
messi;0,0;1;3
obtained;0,0;1;14
carlson;0,0;1;15
measure;2,1458417525947544;11;16
near-term;0,6365141682948128;3;5
degasifici;0,0;1;17
expatri;1,3862943611198906;4;19
eight-memb;0,0;1;4
previously-announc;0,0;4;1
statements;1,3862943611198906;4;25
built-in;0,0;1;3
anti-canc;0,0;1;24
exaia;0,6931471805599453;2;1
reinosa;0,0;2;7
annuiti;0,0;1;13
facilities;0,6931471805599453;2;17
thomson;0,0;1;10
tonne;2,2601102921880534;58;12
bpd;0,39169839521161126;128;7
echlin;0,6931471805599453;2;1
compromised;0,0;2;17
dissatisfact;0,0;1;22
bpl;0,0;1;7
makumbi;0,0;2;4
aziz;0,0;8;25
bor;0,0;2;1
nuclear;0,6365141682948128;3;9
merchandis;1,301348304734199;23;2
box;0,0;1;9
bow;1,3862943611198906;4;23
sneak;0,0;1;23
fructos;0,6931471805599453;8;5
differenti;1,495860868445137;47;3
energi;1,348362595530386;162;7
bbl;0,6615632381579821;8;7
tomato;0,0;1;23
refined;0,0;1;24
fledgl;0,0;1;15
bbb;0,0;3;4
belgian;2,228200371329432;40;10
bbc;0,0;2;20
minnesota;1,6326309271543518;12;5
overhead;0,0;3;1
keng;1,0986122886681096;3;3
verifi;0,6365141682948128;3;15
desperate;0,0;1;8
competititv;0,6931471805599453;2;3
raider;1,3269201940506903;13;23
disastr;1,5607104090414063;6;4
final;2,949930421389285;120;10
ban;2,077972616914424;37;20
bai;1,006214565944081;17;11
bag;1,4151382690981775;112;4
kent;0,0;2;1
estremadoyro;0,0;1;1
bae;0,6931471805599453;4;23
convinc;2,6736813724134816;29;4
bac;0,0;1;1
bad;2,732002231557455;40;4
aides;0,6931471805599453;2;23
prone;0,0;1;17
dullingari;0,0;1;17
bay;0,0;1;17
hoped;1,5498260458782016;7;18
influenti;1,0397207708399179;4;23
twin-island;0,0;1;17
refiner;0,6931471805599453;2;17
furthermore;1,945910149055313;7;18
bar;1,5810937501718236;9;11
asamera;0,0;7;11
ramnath;0,0;3;17
kiichi;1,0870753771611175;18;8
bao;0,0;1;12
ortega;0,0;1;4
unusu;2,415052121917807;20;14
somewher;1,0986122886681096;3;25
proof;0,0;1;15
koreantaiwan;0,0;1;23
bluebell-altamont;0,0;1;17
larner;0,0;4;20
kept;2,410194209368772;22;16
louis;0,6931471805599453;2;20
enthusiasm;1,3862943611198906;4;18
addit;2,8557921675597924;123;7
ajint;0,0;1;1
exceed;2,253857589601352;12;10
carlstadt;0,0;1;9
fscnj;0,0;1;11
potenti;2,795717268949534;64;11
bcf;0,5004024235381879;5;17
constern;0,0;1;4
focu;2,4195006318174315;24;23
rdas;0,6931471805599453;2;17
enthusiast;1,3862943611198906;4;17
force;2,0253262207700673;10;3
fishing;0,6931471805599453;2;17
closely;0,6931471805599453;2;8
minework;0,0;9;11
bfg;0,0;1;2
tougher;0,0;1;23
uneconom;0,6365141682948128;3;7
difficulty;1,6094379124341005;5;4
toughen;0,0;2;23
seputro;0,0;1;7
influenza;0,0;4;14
creativ;0,0;1;10
disturbing;0,0;2;8
exact;1,945910149055313;7;19
rupees;1,6674619334292948;8;4
wholly-own;1,3321790402101223;5;11
difficulti;2,589766587594875;30;4
required;0,5623351446188083;4;23
overtonnage;0,0;1;20
houphouet-boigny;0,0;2;3
conran;0,0;1;13
bee;0,0;1;4
cavanaugh;0,0;2;12
bed;0,6365141682948128;3;17
miser;0,0;1;4
incomes;1,0114042647073518;6;10
enter;2,5134783751226086;49;13
houphouet-boigni;0,6931471805599453;2;3
depressed;0,6931471805599453;2;4
dullest;0,0;1;1
bet;1,0397207708399179;4;10
normalis;1,0986122886681096;3;10
tallow;1,121785313574771;17;14
picul;0,0;1;22
vboic;0,0;1;1
delta-western;0,0;1;1
mitsotaki;0,0;1;20
calgary;1,0549201679861442;5;17
quick;1,9792045174343245;12;10
strateg;2,0069548922107656;17;7
bhp;0,6581099875431143;19;11
injunct;1,3296613488547582;6;1
knock-down;0,6931471805599453;2;18
panelling;0,0;1;22
bia;1,6094379124341005;5;18
woong;0,0;2;23
bid;2,632062633847478;136;1
reloc;0,0;1;22
denial;0,0;1;25
revenue;1,0986122886681096;3;4
businessmen;2,2806771465859246;23;23
added;2,985698265948486;303;10
ice-cold;0,0;1;20
reuters;2,8202724623978392;75;4
four-year;1,0986122886681096;3;18
hides;0,0;1;23
objectives;1,3862943611198906;4;3
competitive;1,8636799873410004;12;25
uruc;0,0;1;7
millers;0,6931471805599453;2;5
energy;1,3321790402101223;5;7
baytown;0,0;1;17
substitut;1,7917594692280547;6;2
foreclos;0,0;2;1
meter;1,4003265762311878;14;7
buoi;1,3321790402101223;5;2
stonewal;0,0;1;1
tumbled;0,0;1;4
cutlet;0,0;1;15
cawll;0,0;1;23
oilrapese;0,6931471805599453;2;18
prove;2,2599255241914786;54;17
disloc;0,0;1;7
jansept;0,0;5;24
wagner;0,6931471805599453;4;1
halcyon;0,0;3;1
heads;0,0;1;25
westpac;0,0;1;13
finland;0,5623351446188083;4;8
quiet;1,4941751382893083;8;15
kreir;0,0;1;20
conjunct;1,945910149055313;7;1
rosenmul;0,0;5;20
westport;0,0;1;1
japan-;0,0;1;8
remot;0,0;1;7
bung;0,0;1;20
smoothly;0,0;1;17
crane;0,7963116401738131;7;20
headi;0,6931471805599453;2;17
one-month;0,6931471805599453;4;13
stockpil;0,9502705392332347;5;4
complex;1,8866967846580787;10;11
beghin-say;1,242453324894;6;22
sought;2,184358842223322;24;4
plants;1,945910149055313;7;1
long-stand;0,0;1;22
mooni;0,0;4;17
ensur;2,069202465820362;14;23
balao;0,0;2;7
businessman;0,0;1;15
electron;1,7275639395681086;29;23
golf;0,0;1;3
campech;0,0;1;17
gold;0,5135859611481775;466;11
complet;2,7356396923952424;108;1
site;1,4681399390162087;11;20
proxi;0,0;1;1
deter;1,0986122886681096;6;2
danville;0,0;2;1
finalized;0,6931471805599453;2;6
docemarte;0,6931471805599453;2;20
airwai;0,0;3;1
expertis;0,0;1;1
bull;1,0397207708399179;4;14
bulk;2,7169224700699406;44;4
democrat-control;0,0;1;15
indications;0,0;1;5
beghin-sai;1,3839541652885134;25;22
drexel;2,1639556568820564;10;16
broad-bas;1,0397207708399179;4;16
arms-for-hostag;0,0;1;11
october;2,2055983590263932;14;4
ten-year;1,6094379124341005;5;1
unload;0,45056120886630463;6;20
remit;1,3862943611198906;4;1
good;2,8485431683629647;271;23
alfaro;0,0;4;22
sabah;0,0;1;20
vernitron;0,0;1;9
paripa;0,0;1;6
freakish;0,0;1;15
metal;1,5743147379086495;39;11
busi;2,719391454207712;163;16
narrowli;0,6365141682948128;3;16
closest;0,6931471805599453;2;4
bush;0,6931471805599453;2;4
dislik;0,0;2;10
incorrect;0,6365141682948128;3;24
rubio;0,0;4;10
crash;1,351783994289646;7;2
contractor;0,6931471805599453;4;20
belgrade;0,6365141682948128;3;6
belgium;2,348581630355133;36;10
clifford;0,0;1;3
gone;2,139085894695714;18;2
humans;0,5004024235381879;5;14
five-year;2,176185661560307;15;23
leaders;1,7917594692280547;6;20
economic;1,0986122886681096;3;16
difference;1,0986122886681096;3;3
syrup;0,6869615765973234;9;22
gome;0,0;2;4
buri;0,0;1;8
burn;0,6365141682948128;3;12
immediately;1,6407566413488892;21;13
coffin;0,0;1;23
car;1,5867847075280475;15;6
unspecifi;1,7917594692280547;6;5
can;1,0397207708399179;4;14
cap;1,5607104090414063;6;21
neeser;0,0;2;10
sepemb;0,0;1;24
children;0,0;1;10
surfer;0,0;1;7
arose;0,6931471805599453;2;20
petition;0,5623351446188083;4;14
thoma;1,3862943611198906;8;16
cam;0,6931471805599453;2;25
oustand;0,0;1;1
ill-adapt;0,6931471805599453;2;6
caf;0,6931471805599453;4;7
appraisals;0,6931471805599453;2;1
cbt;1,8301414990194427;24;21
marais;0,6931471805599453;2;6
flushinghodeidah;0,6931471805599453;2;20
-pct;1,0397207708399179;4;1
cbe;0,0;1;1
long-held;0,0;1;7
freight;1,6798889376347317;70;20
prestig;0,0;1;1
economical;0,0;1;7
feasabl;0,0;1;11
northgat;0,0;2;11
somewhat;2,1458417525947544;11;16
reusabl;0,0;1;9
electronics;0,6931471805599453;2;1
competition;1,15374194270109;7;23
budgetari;1,5607104090414063;6;2
undilut;0,0;1;11
brisbane;1,0986122886681096;3;22
mechanism;1,0114042647073516;6;3
indigen;0,6931471805599453;2;17
expansionari;2,094729047527649;12;10
toledo;1,5336451852310211;21;18
bro;0,0;1;20
bra;0,34883209584303193;27;3
enrollment;0,6931471805599453;2;18
thereafter;0,0;1;17
surfac;0,410116318288409;7;11
bsl;0,0;1;20
bsm;1,0986122886681096;6;3
planning;0,6931471805599453;2;2
gas-fired;0,0;1;17
rollov;0,0;1;19
prersid;0,6931471805599453;2;20
reprimanded;0,0;1;12
julyseptember;0,0;2;10
near-surfac;0,0;2;11
feket;0,6931471805599453;14;19
stockpiles;0,0;1;22
sims;0,0;1;25
schaumburg;0,0;1;1
craig;0,0;1;8
eaten;0,0;1;5
gold-bear;0,0;2;11
friendli;2,1458417525947544;11;5
opert;0,0;1;7
silo;0,0;2;5
btu;0,0;4;17
pariba;0,6365141682948128;3;6
oxid;0,0;5;11
usag;1,4676311680348357;21;18
bui;2,9597226919691124;429;8
budg;0,0;1;8
bud;1,6094379124341005;5;18
improving;1,5498260458782016;7;10
sila;0,6931471805599453;26;17
govt;0,5623351446188083;4;16
but;1,8310204811135162;9;8
buy;0,6365141682948128;3;23
persian;0,9556998911125343;7;20
chinese-mad;0,5004024235381879;10;20
moodi;0,0;3;1
used;0,0;1;20
vranitzky;0,0;3;10
dependency;0,6931471805599453;2;17
accur;1,6769877743224173;9;3
accus;2,0578975319224093;13;4
longer;2,7100844929288357;42;4
yamaichi;0,0;1;23
sabin;0,6931471805599453;2;17
imfworld;0,6365141682948128;3;15
tongue;0,6931471805599453;2;23
stronger;1,9561874676604512;17;10
patrick;1,9512595041439562;13;1
usda;2,0780361848323916;413;5
sink;0,5004024235381879;5;20
front-lin;0,0;1;23
hourli;0,0;1;16
ensue;0,0;1;4
picture;0,6365141682948128;3;8
gove;0,0;1;15
unidentifi;0,0;1;4
nutrition;0,0;1;24
stretch;1,7328679513998633;8;20
introduct;2,532140934034008;24;6
tmoc;0,0;11;17
co-operation;0,6931471805599453;2;23
exposure;0,0;1;23
accru;0,0;1;20
thirdly;0,6931471805599453;2;13
tonnes:;0,6730116670092565;5;24
ernest;0,0;1;20
sugarcane;1,15374194270109;7;22
toyota;0,6615632381579821;8;1
****london;0,0;2;22
pickles;0,0;1;15
uncompetitive;0,6931471805599453;2;23
japans;0,0;1;15
clampdown;0,0;1;20
lay-up;0,0;1;20
beginning;1,3862943611198906;4;18
foremost;0,0;1;7
opens;0,0;1;23
dependence;0,6931471805599453;2;17
-grower;0,0;1;4
preciou;0,0;8;11
uses;0,0;1;13
complic;1,0397207708399179;4;14
user;2,2055983590263937;14;14
usin;0,0;1;1
bunker;0,0;2;20
entertain;1,0986122886681096;3;1
supertanker;0,6931471805599453;4;20
instinctively;0,0;1;1
stanlow;0,6931471805599453;2;17
vereins-;0,0;2;11
isaksson;0,0;1;1
government;2,680113950794782;34;10
aix;0,0;1;1
exporters;2,3741112662636183;22;25
mood;1,5607104090414063;6;8
courier;0,0;4;1
projects;1,5607104090414063;6;7
independently;0,0;1;1
ail;0,9502705392332347;5;20
aim;2,970273975809717;94;23
explicit;1,3321790402101223;5;10
mont;0,5623351446188083;4;4
best-perform;0,6931471805599453;2;17
retain;2,3034884952192693;15;1
air;2,133132641930946;59;18
ait;0,0;1;9
retail;2,0919152484804218;44;6
zinc;1,021094815861843;21;11
mold;0,0;1;1
raise;0,6365141682948128;3;20
machakos;0,0;1;4
aid;2,5672789893485763;161;25
aic;0,0;4;4
montgomeri;0,0;1;17
left;2,7860857314939294;61;12
sheep;0,0;1;14
favour;2,778835949446176;64;10
sheer;1,0986122886681096;3;3
aho;0,0;1;1
sheet;1,1935496040981333;10;19
shutdown;1,3321790402101223;5;14
exercised;0,0;1;11
constantin;0,6365141682948128;3;22
meteorologist;1,0397207708399179;4;25
inclin;1,7917594692280547;6;16
retali;1,8199665712482473;55;23
allegi;0,0;1;23
nppc;0,0;14;14
workable;0,0;1;15
honduras;0,0;5;4
exchang;2,835040579606946;494;8
open-pit;0,0;2;11
mexicano;0,6931471805599453;2;17
shortcov;0,0;1;22
cocoa;0,5239799663173037;325;3
must-bui;0,0;1;3
ago;2,779513852840012;223;14
agriindustri;0,0;1;12
megabit;0,0;1;23
rails;1,6094379124341005;5;4
fortnight-long;0,0;2;3
autocratic;0,0;1;4
shex;0,0;1;20
tommi;1,0986122886681096;3;3
moin;0,0;1;14
anz;0,5004024235381879;5;13
any;1,0397207708399179;4;20
santoshodeidah;0,6931471805599453;2;20
overtaken;0,6931471805599453;2;4
ann;0,6365141682948128;3;11
buoyant;1,8891591637540217;9;6
moir;0,0;1;13
anr;0,0;1;17
psychologically;0,0;1;13
speci;0,0;1;14
sleeper;0,0;1;11
toolache;0,0;1;17
and;2,5702812857620385;23;2
amt;0,0;1;9
newman;0,0;1;19
amx;0,0;1;11
carritt;0,0;1;15
katharina;0,0;1;5
generalis;1,0986122886681096;3;3
strictli;1,5498260458782016;7;4
amo;0,6931471805599453;2;1
diversification;0,0;1;20
phase;1,7917594692280547;6;3
amp;1,0986122886681096;3;2
lend;1,8481442826364876;74;13
redress;1,4750763110546947;7;15
fosfa;0,0;1;24
questionnair;0,0;1;23
ame;0,0;2;14
amc;0,0;2;1
carlton;0,0;1;1
chang-ming;0,0;1;19
streamlin;0,6365141682948128;3;20
skeptic;1,7328679513998633;8;6
generally;0,6931471805599453;2;4
one-on;0,6931471805599453;2;17
yeras;0,0;1;25
regist;2,7158362207338764;42;4
alp;0,0;1;16
all;2,242973226438147;14;18
alg;0,0;2;17
diego;1,0986122886681096;3;1
houses;2,0431918705451206;9;13
ali;0,7963116401738131;7;7
yields;2,1383972463477243;13;21
naftaga;0,0;1;7
speed;1,818483163012365;13;23
housew;1,6674619334292946;8;14
metro;0,0;2;7
ala;0,6931471805599453;2;17
buoyanc;0,6365141682948128;3;10
shed;1,0397207708399179;4;20
reckon;0,0;1;3
michael;2,2429732264381466;14;17
raini;1,0549201679861442;5;4
holland;0,6365141682948128;3;24
roadbut;0,0;2;23
unregist;0,0;1;3
rains;1,313834033192747;10;18
decoupling;1,377819508039033;13;25
margins;1,559581156259877;8;18
abe;0,0;1;14
onset;0,6931471805599453;2;3
simultan;1,5810937501718236;9;14
turgut;0,6365141682948128;3;20
ivanho;0,0;1;11
abu;0,6730116670092565;5;15
stockmarket;0,0;1;6
activities;1,6094379124341005;5;3
move;2,9428606885382678;259;13
aaa;0,0;2;2
endorse;0,0;1;23
exagger;0,0;1;16
ussr;1,9581927138122452;106;5
franz-josef;0,0;1;8
committee;2,394247094818463;27;12
spreading;0,0;1;14
month;3,118427544775454;638;6
oversight;0,0;2;14
non-oil-produc;0,0;1;20
region;2,6969697723901818;71;20
cravo;0,0;2;7
most;0,0;1;12
necess;0,6365141682948128;3;15
sonatrach;0,0;2;17
utmost;0,0;1;20
quarters;1,5498260458782016;7;10
leon;0,0;1;7
southwest;1,8462202193216333;11;1
curbs;0,0;2;7
transnat;0,0;2;17
devel;0,6365141682948128;6;6
disquiet;0,0;1;23
flagging-out;0,0;1;20
ayer;0,0;2;1
breakwat;0,0;1;11
reaffirm;2,2429732264381466;14;7
reportedli;1,3321790402101223;5;22
sometime;0,0;1;4
reinstat;0,9502705392332347;5;4
earth;1,3862943611198906;4;17
afp;0,0;1;1
mln-square-feet;0,0;1;1
permament;1,3862943611198906;4;18
lindenberg;0,0;4;4
afg;0,0;4;1
violat;1,770771423374817;23;23
studies;0,0;1;7
temper;2,0431918705451206;9;4
nowruz;0,5623351446188083;4;7
more;3,1003170547134893;799;10
aga;0,0;1;17
peacetim;0,0;3;20
meguerditch;0,0;1;15
value;2,6128320011179267;39;22
morn;2,6659258477295142;59;13
childs;1,0397207708399179;4;6
spell;1,351783994289646;7;18
mccarthi;0,5982695885852573;7;16
nippon;1,5325301285740827;18;1
leve;0,6931471805599453;2;25
levi;1,8390211812571495;23;24
arnhem;0,0;1;9
saturated;0,0;2;24
occas;1,0986122886681096;3;25
studied;0,0;2;23
approvals;0,6931471805599453;6;1
co-sponsor;0,0;1;20
tenneco;0,6931471805599453;12;17
levy;0,6931471805599453;2;22
mosl;0,0;2;1
exchange-rel;0,0;1;15
feedlot;0,0;3;14
moos;0,6931471805599453;2;25
implicitli;0,0;1;21
newbuild;0,0;1;20
moor;0,0;3;23
adm;1,0986122886681096;3;20
adj;0,0;1;16
add;2,2031076773700744;67;13
mitht;0,0;3;20
achieved;0,6931471805599453;2;23
butane;0,0;1;17
mccarthy;0,6365141682948128;3;10
spent;2,1788840333607156;25;17
less;3,0097504622209104;199;10
mitig;1,3862943611198906;4;2
us-ussr;1,7751440580902478;26;5
those;3,006935997479678;161;15
acm;0,5623351446188083;4;1
acl;0,0;1;1
ayal;0,0;1;7
benbow;0,0;4;7
devis;0,6931471805599453;2;11
burnham;2,1972245773362196;9;16
customers;2,0431918705451206;9;12
spend;2,2134252910670704;122;10
tighter;1,843861437961367;17;10
germanium;0,0;2;11
tighten;2,242973226438147;28;15
devic;0,9502705392332347;5;4
act;2,873383698677085;72;23
acr;1,820825333054163;175;5
eastpark;0,0;1;9
amsterdam;1,6674619334292948;8;20
barnstead;0,0;1;20
veteran;0,6931471805599453;2;4
hoof-and-mouth;0,0;2;14
year-on;0,0;2;6
waustralia;0,0;1;25
mitsy;0,0;1;1
tomah;0,0;1;1
acceptances;0,0;12;16
kernels;1,3862943611198906;4;21
staunch;1,0986122886681096;3;18
knbwt;0,0;1;9
kleinwort;0,0;1;13
axi;0,0;1;8
choice;0,6931471805599453;2;24
axp;0,0;2;1
sunflower;1,310783678099714;9;18
reasons;0,6365141682948128;3;23
manufactureres;0,0;1;2
winterkil;0,0;1;12
july-decemb;1,0986122886681096;3;2
republ;1,7075391741350712;15;22
guatemalan;0,0;3;4
bipartisan;0,0;1;23
multi-million-dollar;0,0;1;12
settlement;2,0833776406444358;21;17
foyn;0,6931471805599453;2;20
banana;0,0;1;22
lewi;0,0;3;1
unsecur;0,6931471805599453;2;17
appropri;2,3772615735764155;40;8
keen;2,0253262207700673;10;3
wheat--usda;0,6931471805599453;2;25
gradin;0,0;3;23
frighten;0,0;1;15
brokers;1,0986122886681096;3;17
afford;1,7782333057997077;13;4
keep;2,8579779447076654;104;10
comtech;0,0;2;1
relev;1,0986122886681096;3;3
grainpotato;0,0;1;14
non-monetari;0,0;1;2
outright;1,5642804511592772;20;13
increasingli;2,5146581306499143;34;10
probabl;2,9378024689529;111;11
heritag;0,6931471805599453;2;8
agrianalysis;1,3862943611198906;4;18
europeans;0,6931471805599453;2;17
chungjinmanila;0,0;1;20
veterinarian;0,0;2;14
conting;0,6365141682948128;3;19
fowl;0,0;2;14
mereeni;0,0;1;17
abnnas;0,0;1;4
bank-wilmington;0,0;1;13
dietz;0,0;1;9
senate;1,3862943611198906;4;18
continu;3,0602725137107174;367;10
rucia;0,0;1;17
finish;1,9251211907908186;13;17
multifood;0,6931471805599453;2;25
forum;2,0253262207700673;10;4
-odd;0,0;1;4
admiralti;0,6931471805599453;4;1
shun;1,0986122886681096;3;3
momentari;0,0;1;17
inclus;1,559581156259877;8;3
shut;1,3208883431493221;8;17
adequ;2,019814992492946;11;18
npco;0,0;1;9
four;3,0529522075128486;236;10
newmont;0,0;9;11
whelan;1,0549201679861442;5;2
pollock;0,0;3;23
penalis;0,0;1;24
includ;3,133128207476906;403;23
berger;0,6730116670092565;5;8
accord;2,9388935032730523;312;8
tankers;0,9002560512685369;8;20
particulari;0,0;1;22
insistence;1,0986122886681096;3;3
unsold;0,6931471805599453;2;4
-decemb;0,6931471805599453;2;5
restrained;0,6931471805599453;2;2
indefinit;1,3296613488547582;6;20
grades;1,9061547465398496;8;3
keat;0,8646485148135077;29;2
countryside;0,0;1;4
shell;0,9776742172397523;36;7
relax;1,3321790402101223;5;16
rcpt;0,0;1;14
shelv;0,0;1;10
spokesperson;0,6931471805599453;2;5
dealer;2,2226656887795198;289;8
are;1,3862943611198906;4;2
arc;0,0;2;7
relat;2,9827221752192727;65;23
shelf;1,0549201679861442;5;17
readjust;0,0;1;23
arm;2,061112832579594;15;12
lybrand;0,0;1;9
ark;0,6365141682948128;3;17
non-curr;0,0;2;19
form;2,912238108728498;55;7
eased;1,3321790402101223;5;15
forse;0,0;1;17
displeasur;0,0;1;8
asa;1,375326248047395;47;21
fort;1,3321790402101223;5;17
monei;1,9379160626633931;373;16
ash;0,0;1;9
asc;1,8765740499173253;27;5
nowt;0,0;1;1
testimoni;1,6326309271543518;12;23
ask;2,8078171598464245;182;8
asm;0,0;1;11
nova;0,6931471805599453;2;10
additionally;0,0;1;23
ship;1,7210765695802348;254;20
knokke;0,0;1;15
mode;1,0397207708399179;4;12
novo;0,0;2;11
apc;0,0;4;14
money;1,7782333057997075;13;11
forg;0,6931471805599453;2;3
api;0,30463609734923813;22;7
novi;0,0;1;7
fore;0,0;1;8
ford;0,0;6;9
forc;2,814262446694156;116;20
thomas;0,0;1;16
reiter;1,5810937501718236;9;10
fora;0,0;1;8
stanlei;0,6931471805599453;2;10
widely-fluxtu;0,0;1;15
apr;0,6869615765973234;18;24
mock;0,0;1;7
contigu;0,0;2;11
owen;0,6931471805599453;2;22
scatter;1,3296613488547582;6;25
point;2,789541994983083;201;13
outbreak;1,519382664642301;13;14
strive;1,5607104090414063;6;10
suchard;0,6931471805599453;4;3
utah;1,3296613488547582;6;17
precipitation;1,3862943611198906;4;5
shaken;0,0;1;7
fructose;0,6931471805599453;2;5
louvr;1,6094379124341005;5;16
shakei;0,0;1;15
shop;0,6931471805599453;2;17
ava;0,0;1;1
convict;1,0986122886681096;3;17
foot;0,5004024235381879;10;11
show;2,9207726612897704;341;2
three-year;1,6094379124341005;5;20
sachs;0,0;1;11
shot;0,0;1;13
dismal;1,7917594692280547;6;17
bcoml;0,0;1;20
cashna;0,0;1;16
avp;0,0;1;1
avg;1,0556334325506451;19;9
gluten;0,6931471805599453;2;5
enrol;1,3975846983771951;53;5
shoe;1,0986122886681096;3;1
deutsch;1,0851886129676505;15;13
awb;0,6931471805599453;40;25
except;2,472437476295513;33;4
bankcanada;0,0;1;13
manufactur;2,4608277063727657;91;10
kearnei;0,0;1;13
sunlight;1,0986122886681096;3;18
vamga;0,0;1;17
food;2,6226003023136153;150;14
wrestl;0,0;1;20
awf;0,0;5;25
stricter;0,0;1;20
unexpect;1,277034259466139;7;4
testimony;0,6931471805599453;2;18
excess;2,8090035594582567;65;16
kenyan;1,1097173342292843;24;4
lousiana;0,0;1;17
mochtar;1,0986122886681096;3;3
counter-trad;0,0;1;24
fresh;2,516807029119465;31;4
kelvin;0,0;1;17
atp;0,0;1;9
gerold;0,0;1;10
earthquake-stricken;0,0;1;7
botswana;0,0;1;14
nakason;0,7996470635336176;45;23
cabvvi;1,0986122886681096;3;9
folk;0,0;1;12
att;0,0;1;9
fold;0,6931471805599453;2;23
robbin;1,3862943611198906;4;18
fomc;0,4293230219306162;13;16
price-per-barrel;0,6931471805599453;2;17
occup;0,6931471805599453;2;20
aug;0,6931471805599453;2;3
negative;1,2730283365896256;9;14
occur;2,139079103896908;24;10
pre-compromis;0,0;1;3
olive;0,0;1;24
noir;0,0;1;23
movement;2,423923344868221;51;20
angrili;0,0;1;23
directive;0,0;1;16
bought;2,817249312859717;148;8
arraf;0,6931471805599453;2;20
essential;0,6931471805599453;2;25
