hecla;0,0;14;2
miso;0,0;1;4
turkey;0,6365141682948128;6;13
haulag;0,0;2;6
bsii;0,0;1;8
miss;1,5247073930301436;13;22
nil;1,4619076070658206;86;1
total;2,664693052541534;649;3
mountain;1,3321790402101223;5;5
inordin;0,0;1;12
shipment;2,182695030710287;233;1
februari;2,169944231947869;730;3
higher;2,8357830162676487;294;12
chartwel;0,0;1;8
antiqu;0,0;1;2
similiar;0,0;2;4
marapr;0,0;3;17
repreent;0,0;1;4
revlon;0,0;4;10
seaforth;0,0;6;25
escalante;0,0;1;6
oconnor;0,0;3;25
pesetas;0,0;2;11
free;2,477537656360322;116;9
discs;0,0;1;10
fred;1,3321790402101223;5;12
search;1,6674619334292948;16;6
linnebank;0,6931471805599453;2;4
unifi;0,6365141682948128;3;7
snare;0,0;2;24
sara;0,0;1;5
sawdust;0,0;1;6
geelong;0,0;2;9
exports;2,033633673089115;92;6
repaired;0,0;1;24
discrimination;0,0;1;5
sandusky;0,0;1;21
once;0,0;2;12
comeback;0,0;1;4
copyrights;0,0;1;5
parent;1,3667110520552042;11;3
shekel;0,0;1;14
comparable;0,0;1;8
apart;1,8343719702816237;10;10
panelist;0,0;4;22
gonaives;0,0;1;2
scenario;0,9949236325717752;11;12
february;2,2454771427733036;155;3
propect;0,0;1;6
sanduski;0,0;1;21
warranted;0,6931471805599453;2;2
unnecessari;1,0986122886681096;3;17
endors;1,5171063970610277;12;22
hormuz;0,0;11;23
computer;0,6365141682948128;3;10
chibougamu;0,0;1;2
chuck;1,3321790402101223;5;5
typic;1,0397207708399179;4;8
domingo;0,6931471805599453;2;17
pois;1,1988493129136213;12;12
discarded;0,0;1;6
paulo;1,0486537893593546;20;25
oil;1,9255722356623224;1439;24
midi;0,0;3;19
carolinas;0,0;1;18
monopoli;1,3208883431493221;8;17
could;0,0;1;25
locations;0,0;1;24
empt;0,6931471805599453;2;17
refund;1,2798542258336676;10;10
heyman;0,0;9;10
rebates;0,6931471805599453;6;17
sebaana;0,0;4;6
leverag;0,5623351446188083;4;10
februaryapril;0,0;1;1
estenssoro;0,0;3;4
sand;0,0;4;24
interf;0,0;1;24
juiri;0,0;1;10
uptrend;0,0;3;12
preferenti;0,0;2;4
receiv;2,5337209781402743;122;17
desired;0,0;1;7
ones;1,0789922078775833;7;12
living;0,6365141682948128;3;14
translat;1,0397207708399179;4;5
negotiations;1,7007244757062396;32;5
sank;0,0;4;18
hapag;0,0;3;18
consci;0,0;1;5
cautiously;0,0;1;2
highs;0,6931471805599453;2;17
insufficient;0,0;1;12
inland;0,6931471805599453;2;3
interv;0,45056120886630463;6;2
mich;0,0;4;10
arabl;0,0;2;19
emot;0,0;1;4
forego;0,0;8;5
oljeselskap;0,0;1;24
melbourn;0,0;2;18
mildew;0,0;1;19
intern;2,4212859605481496;473;4
blizzard;0,0;2;18
johnson;1,6677535034461934;55;17
kangyo;0,0;4;4
milder;0,5623351446188083;4;22
nueva;0,0;1;24
incorpor;1,6094379124341005;5;4
veba;0,0;1;24
unadjusted;0,0;1;3
mike;0,0;2;5
same;2,7730260732595546;244;12
completion;0,0;2;2
ocs;0,0;1;24
chines;2,173579031507234;45;1
harman;0,0;1;8
compris;2,417115291248907;57;11
jardin;0,0;2;3
poll;1,5231256427356366;25;12
slight;1,6827818128057093;28;12
observor;0,0;1;10
affairs;0,6931471805599453;2;4
passage;0,0;1;18
broadcasting;0,0;1;10
tankag;0,0;1;1
depriv;0,6931471805599453;2;5
lacrossesavage;0,0;1;18
claims;0,0;2;2
think;2,3215422255222555;101;4
discourag;1,5419764327628247;16;22
tallowgreases;0,0;1;1
sale;2,5071830253236698;525;13
ameritech;0,0;1;21
jacksonville;0,0;3;12
oct;1,4708084763221114;10;1
jeoparadis;0,0;1;5
imperil;0,0;1;5
envisag;1,242453324894;6;4
example;1,740422954446898;21;24
odd;0,0;1;6
veal;0,0;1;5
provisioning;0,0;3;11
todai;2,856654529470011;338;4
aggrav;1,559581156259877;8;4
thinh;0,0;1;5
salt;0,6931471805599453;2;8
thing;2,2469955221268925;32;4
pound;2,1044279498928584;60;8
ctsbbl;0,0;2;24
oel;0,0;1;24
sake;0,0;1;3
gustloff;0,0;1;18
today;2,852137408942857;186;4
retire;0,0;3;5
exclud;2,2608046676258837;68;8
aggreg;1,7427455536292724;22;12
lawmakers;0,0;2;5
thoroughli;0,0;1;4
releas;2,414851242127405;85;22
sushi;0,0;1;4
rediscount;0,5623351446188083;4;4
exclus;1,5498260458782016;7;24
types;0,5004024235381879;5;1
thika;0,0;1;6
pond;0,6365141682948128;3;10
coupon;0,6365141682948128;9;4
agreemn;0,0;1;10
outpac;0,6365141682948128;3;2
sides;1,0986122886681096;6;4
massiv;1,3030924037617189;18;4
happening;0,0;2;22
nonfarm;0,0;1;12
dominican;1,3653689861332956;19;17
still;2,733529797772837;255;4
camaguey;0,0;1;16
mcdonnel;0,6931471805599453;2;3
papandr;0,0;3;18
ofp;0,0;1;10
libya;1,0608569471580214;9;17
channon;0,37677016125643675;8;5
susin;0,0;1;6
off;1,704551445267297;12;9
proposed;0,5004024235381879;5;5
becuas;0,0;1;10
chasten;0,0;3;7
simplist;0,0;1;6
induc;0,9502705392332347;5;19
invisibles;0,0;1;3
traders;1,4941751382893085;8;5
tanker;0,7144447211969659;48;23
frmi;0,0;1;8
cours;1,8159832459531597;24;9
court;1,4567746770836976;65;24
curb;1,6827610833974243;50;5
erbynn;0,0;12;7
french;2,012391988616307;213;9
slipping;0,0;4;11
superpow;0,0;3;23
encourag;2,475986749623183;93;22
humanist;0,0;1;24
curr;0,0;2;3
only;1,0281838593329258;12;2
says;1,4171055061337046;23;1
netback;0,0;1;24
syndarma;0,0;1;25
harcourt;0,410116318288409;7;10
heart;1,0281838593329258;12;1
neutralneg;0,0;1;13
measured;0,0;1;5
allan;0,5297061990576545;9;12
allai;0,0;1;15
third;2,3042347362896343;194;3
responses;0,0;2;13
tietmeyer;0,0;1;12
turkish;1,52078408793233;28;18
discount;2,1039761989891868;104;12
detergents;0,0;1;10
islam;0,0;2;1
oconner;0,0;2;22
carolina;0,0;2;2
nevada;0,2868359830561607;12;2
ccts;0,0;1;4
negotiation;0,6730116670092565;5;5
haulage;0,0;1;6
measures;1,6304325826288886;16;4
pension;1,3321790402101223;5;2
abandon;1,593443285659087;17;9
foothold;0,6931471805599453;2;24
indiana;1,5157079520857129;11;13
sportswear;0,0;1;10
bracera;0,0;4;19
severed;0,0;2;12
pollut;0,0;1;10
characteris;0,0;1;2
herds;0,0;1;5
grenfel;0,0;1;4
econometr;0,0;2;12
moment;2,055586143763578;19;12
reflationari;0,6365141682948128;3;12
severel;0,0;2;18
onno;0,6931471805599453;2;4
heard;1,5498260458782016;7;19
jackson;1,3321790402101223;5;10
oak;0,6365141682948128;3;24
roadwai;0,0;1;18
dlrsshr;0,0;1;8
groundnut;0,37677016125643675;8;1
dollar;1,3314023596047215;819;4
administr;2,0653132183871254;229;5
cheaper;1,9244208130555374;30;9
cuts;1,2342678660790765;12;12
sessions;0,9160681370152876;17;19
pressur;2,444248602689387;139;4
negotiating;0,0;1;5
healthi;0,48509409130221154;15;12
fallow;0,5004024235381879;5;22
registr;1,0228345782392945;54;6
hormon;0,0;4;5
oat;1,1338807519966192;36;22
differ;2,135762350761055;86;7
frenet;0,0;2;13
superamerica;0,0;1;8
proposal;2,0024218484577005;25;5
healthy;0,5623351446188083;4;19
reced;0,6365141682948128;3;12
sunbury;0,0;1;21
squaring;0,0;1;4
ostens;0,0;1;13
succe;1,6957425341696346;10;17
cust;0,0;1;15
miners;0,6931471805599453;2;2
count;0,6598720137848266;17;24
onic;0,0;12;9
save;2,3452561708034834;53;5
washo;0,0;1;2
haoruo;0,0;1;3
nance;0,0;2;24
wyoming;0,6931471805599453;2;18
refuge;0,0;1;24
barriers;0,0;1;4
buffer;0,3062930878735398;234;7
elmano;0,0;2;25
unexplor;0,0;2;24
witbank;0,0;1;2
buffet;0,0;1;18
gramstonn;0,0;2;2
altern;2,335132495126474;25;5
arusha;0,0;1;19
nza;0,0;1;3
seaborn;0,0;2;1
coeur;0,0;4;2
protection;1,711547286286353;17;4
republic;1,0821955300387671;8;17
shandong;0,6931471805599453;2;19
certainli;2,152491312574311;24;4
crowlei;0,410116318288409;7;22
heavy;0,5623351446188083;4;11
dlrs;2,5780869041120047;513;3
reassembl;0,0;1;4
cynic;0,0;1;6
copies;0,0;1;2
pizza;0,0;1;4
operate;0,8979457248567798;10;5
repatri;0,6931471805599453;2;3
ongo;1,0986122886681096;3;17
stifl;0,0;2;12
stiff;0,0;4;24
articul;0,0;1;24
jovanovich;0,0;1;10
autonom;0,0;2;10
uganda;0,0;20;6
plummet;1,0114042647073518;6;6
stick;1,7298201303799212;28;22
agribusi;0,6931471805599453;2;5
earnest;0,0;1;7
antananarivo;0,6931471805599453;2;6
coupl;2,051457263660062;26;12
from;1,0397207708399179;4;4
redempt;0,9470571522825082;16;22
truste;0,6365141682948128;3;24
network;1,242453324894;6;4
imperfect;0,0;1;5
depreci;0,8169527750340905;30;12
prestige;0,0;1;4
gotaas;0,0;4;18
overpow;0,0;1;12
pointborg;0,0;1;10
afterwhich;0,0;1;12
prevail;1,8301414990194427;24;4
heavi;2,046593358938795;89;19
melilla;0,0;3;9
between;2,7243105057371464;494;19
czechoslovakia;0,9502705392332347;5;7
cuurent;0,0;1;20
similarly;0,0;2;9
governors;0,0;1;4
susan;0,0;5;22
intens;1,650835448481104;29;19
avert;1,8310204811135162;9;5
growing;0,6931471805599453;2;2
emss;0,0;1;4
intent;2,11877924757229;45;22
declaratori;0,0;2;10
contraction;0,0;1;4
hidden;0,6931471805599453;2;16
pods;0,0;2;19
similarli;0,6365141682948128;3;24
yorkton;0,0;1;2
oats;0,0;4;22
warwick;0,0;1;8
intend;2,3179213473458047;61;5
themselves;1,3321790402101223;5;10
alterations;0,0;3;5
manpow;0,0;1;25
found;1,9290600506151465;30;2
servic;2,387062300771008;177;12
hopefully;0,0;3;22
tanzania;0,5004024235381879;5;19
husbandri;0,6730116670092565;5;19
vulner;1,3061066090853948;13;11
vicker;0,6365141682948128;3;12
saito;0,6365141682948128;3;12
recov;2,186910925320517;28;4
phenomenon;0,6365141682948128;3;12
sidetracked;0,0;1;5
upgrad;0,8018185525433372;10;24
providers;0,0;1;10
opecna;0,0;1;23
juice;0,0;1;3
undevelop;0,0;4;24
transamerican;0,0;16;24
calories;0,0;1;17
allis;0,0;3;10
oxi;1,0549201679861442;5;25
excus;0,0;1;5
shortfall;0,6931471805599453;4;11
coinag;0,0;1;16
climates;0,0;5;1
ends;0,6365141682948128;3;23
honor;1,2798542258336676;10;13
gotlf;0,0;2;18
stimulated;0,0;1;13
mozambiqu;0,0;1;9
involv;2,1971273745806874;54;6
texstar;0,0;2;24
synchron;0,0;2;12
molder;0,0;1;10
anticip;2,349643581333153;32;12
recnt;0,0;1;18
sbci;0,0;1;11
harrison;0,0;1;24
complain;1,7351264569629226;9;4
split;2,1092868609218858;34;21
own;2,042856064062102;116;24
sumatran;0,0;2;1
statoil;0,0;1;24
alexandria;0,5004024235381879;5;18
excitement;0,0;2;12
burnsid;0,0;2;18
face;2,418939917514754;120;12
gotoh;0,0;2;4
wheel;0,0;1;7
enap;0,0;1;6
witter;0,6365141682948128;3;12
backstop;0,0;1;7
anoth;2,5429226960494127;165;4
avearge;0,0;1;15
stockbrok;1,0789922078775833;7;12
uruguai;0,410116318288409;14;5
belly;0,0;1;13
perrin;0,0;1;10
prohibit;1,4226300262075473;16;5
cheaply;0,0;1;9
drawback;0,0;1;24
consumpt;1,9566192122292487;83;12
lacklustr;0,6365141682948128;3;4
underlin;1,2424533248940002;6;12
affirm;0,0;1;24
motor;1,6846644346978235;26;10
chute;0,0;2;10
promot;2,083058783962399;57;6
uruguay;0,6730116670092565;5;19
cheapli;0,0;1;24
belli;0,8486855577264172;9;13
invit;1,9780068613321153;25;11
wasnt;0,0;2;12
intervent;1,8076007973009502;161;17
onwards;0,6931471805599453;2;1
jewelleri;0,0;3;2
fade;1,0986122886681096;3;18
gallium;0,0;2;2
watchword;0,0;1;23
happi;1,0986122886681096;12;12
invis;0,19144408195771734;21;3
conserv;1,5939674732415952;92;22
progressing;0,0;1;3
teberebi;0,0;4;2
greenbaum;0,0;5;12
factor;2,215034718206912;93;12
javier;0,0;1;24
produced;0,9502705392332347;5;24
landesbank;1,0397207708399179;4;2
zhejiang;0,0;1;4
fact;2,314698707480702;33;12
sidelin;1,0397207708399179;4;4
subsided;0,0;1;4
preference;0,0;1;18
grossli;0,6931471805599453;2;4
producer;1,628194401798264;24;7
unjustifi;0,0;2;13
irwin;0,0;1;10
mightili;0,0;1;4
prompt;1,741040287797354;37;22
oregon;0,0;4;19
naccowlah;0,0;1;24
integr;2,1972245773362196;9;19
minor;1,8195113489698564;16;22
consequ;1,6749900127837867;17;12
earthquake;0,0;2;24
soyproduct;0,410116318288409;7;22
gunes;0,0;1;18
multin;0,45056120886630463;6;6
joshua;0,0;1;4
daewoo;0,0;2;18
licht;0,0;4;17
madagascar;0,6615632381579821;8;6
allen;1,0735428464085233;8;25
uniqu;0,0;1;24
apparatu;0,0;1;12
fallen;2,2479277307491428;25;6
certainti;0,0;3;5
morrell;0,0;1;25
alleg;1,470131920408841;14;5
paribas;0,6365141682948128;6;12
legisl;1,7201123645998335;53;5
affili;0,8082699580001821;17;10
nepal;0,0;1;16
cellular;0,0;1;10
index;1,365091383488436;134;14
paramilitari;0,0;1;25
belgo;0,0;2;3
dispute;0,6365141682948128;6;25
billion;1,765278525826548;2137;3
ababa;0,0;2;6
poison;0,0;2;5
tamura;0,0;3;4
inform;2,2249764570780215;48;5
simplifi;0,0;1;5
dirigism;0,0;1;12
evelyn;0,0;1;4
lloy;0,6931471805599453;2;4
gijsen;0,0;1;12
foreign;2,297965373164181;657;3
kyat;0,0;3;3
raid;0,0;12;23
pollin;0,0;1;19
tube;0,0;1;24
mariotim;0,0;1;10
prosecutor;0,0;2;2
royalties;0,0;1;4
well;2,5167827837577406;231;24
welg;0,0;1;3
realistic;0,5004024235381879;5;5
moistur;0,0;11;19
brunswick;0,0;2;17
rais;2,5892751167100214;218;4
facility;1,0042424730540764;7;3
ovr;0,0;14;13
rail;1,103432909638192;16;6
supply;1,6573622185611006;41;12
oilsfat;0,5623351446188083;4;5
sunbeam;0,0;4;2
rain;0,6787098862223534;108;19
fahd;0,0;6;23
rothschild;0,0;1;24
allig;0,0;3;2
beliv;0,0;1;24
octdec;0,6615632381579821;8;12
midmississippi;0,6730116670092565;10;13
redistribut;0,0;4;6
checkrobot;0,0;3;10
suppli;2,754339021581202;302;3
textil;1,333082442435346;30;5
mnust;0,0;1;10
suppliers;0,6365141682948128;3;13
units;1,7986522062521288;11;10
classifi;0,6931471805599453;2;24
garcia;0,9949236325717751;11;2
positions;1,2396593920543855;14;7
waters;0,0;3;18
sunmeal;0,0;2;1
farther;0,0;1;2
saskatchewan;0,0;1;2
crandall;0,0;2;24
stockbuild;0,0;1;24
interarab;0,0;2;4
kunayev;0,0;1;18
woodhouse;0,5004024235381879;5;17
tension;1,2281058514681364;16;4
our;0,6931471805599453;2;17
out;2,7878080820870403;285;4
specifically;0,6931471805599453;2;5
francoi;0,0;4;5
uneasi;0,0;1;12
chunk;0,0;1;4
notabl;1,9521156165403366;17;12
awarded;0,6931471805599453;2;17
falling;0,0;1;12
languag;1,0397207708399179;4;4
droit;0,0;3;9
tanjug;0,0;4;24
patchawarra;0,0;1;24
went;2,314202569375892;25;9
goldsmith;0,0;1;10
cover;2,515798695187737;124;16
fail;2,3548102564807;84;6
directories;0,0;1;10
motorists;0,0;1;5
bureacraci;0,0;3;6
debtgdp;0,0;1;12
schade;0,6931471805599453;2;4
ravnholt;0,0;1;17
agile;0,0;1;6
opt;1,0397207708399179;4;17
groups;1,3579778549873243;12;5
ops;0,0;1;10
btol;0,0;1;24
housing;0,0;3;14
calcul;2,071545556079345;32;12
minister;0,8675632284814612;6;5
insisting;0,0;1;6
hebei;0,0;5;19
table;0,0;3;6
fair;1,7201934592198251;11;4
unbalanc;0,0;2;12
thermo;0,0;1;10
carriers;0,0;2;10
chester;0,0;1;2
durum;1,1926883960711092;31;16
cuba;0,5894010032646803;28;17
weqb;0,0;1;24
position;1,8734517375545654;16;3
petroluem;0,0;1;24
ground;2,280158457926969;37;6
ord;0,0;2;24
ore;1,4582148792328358;24;2
malagasi;0,0;2;6
diseases;0,0;1;19
cargo;1,8077816784310867;110;17
ori;1,242453324894;6;7
minds;0,0;1;17
character;0,0;1;2
norway;1,0114042647073518;6;24
miner;1,5091830373772177;64;2
indic;2,441429162887947;154;12
stillwater;0,0;1;5
judith;0,0;1;23
acreag;0,8380493557588161;100;22
warmli;0,0;1;6
union;2,2857697562872765;316;25
mediterranean;1,0027182645175161;9;24
highly;0,0;1;22
india;1,1820552129809896;128;6
sometim;1,3321790402101223;5;6
paust;0,0;1;18
recur;0,6365141682948128;3;8
institut;1,7697501460273748;150;12
norwai;0,9779252266210214;18;18
covered;0,0;1;23
boutiqu;0,0;1;10
whenev;1,5047882836811908;10;19
briskly;0,0;1;12
delays;0,0;2;25
mortgag;0,7937300551584248;13;12
feedgrains;0,6615632381579821;16;5
recess;1,7683497721513968;30;12
suppos;1,3862943611198906;4;4
crystal;0,0;4;17
masao;0,0;1;12
highli;2,287313879677962;22;11
hatakeyama;0,0;1;4
groceri;0,0;1;14
saint;0,0;1;12
suspended;0,6365141682948128;3;24
livestock;2,0894073342566926;47;5
secretary;1,0397207708399179;4;22
haumer;0,0;1;12
mothbal;0,0;1;24
industrial;0,0;1;17
yardstick;0,0;1;6
ora;0,0;1;2
fall;2,463569826142093;543;12
winningham;0,0;2;15
carey;0,6365141682948128;3;17
tenders;0,6365141682948128;3;9
diplomat;1,2828312722707138;42;5
cofac;0,0;1;9
secretari;1,9886506345000046;171;5
fals;0,0;3;12
bbls;0,0;4;20
old;2,3199510413369477;35;4
township;0,0;1;2
libyan;0,6730116670092565;5;24
carei;0,0;2;17
lasting;0,0;2;12
promin;0,0;5;9
promis;2,023888070548155;55;6
valencia;0,6365141682948128;3;13
workers;1,2130075659799042;8;25
race;0,0;1;8
prematur;0,9002560512685369;8;5
substanc;0,0;1;9
were;0,9556998911125343;7;1
klaipeda;0,0;1;18
positive;1,0549201679861442;5;2
cards;0,0;4;11
renegotiated;0,0;1;17
epitherm;0,0;1;2
tuna;0,0;1;16
mines;1,0549201679861442;5;25
earley;0,0;2;5
dalene;0,0;4;2
compani;2,197461252779224;507;24
global;1,7019560062119068;36;4
albert;1,0397207708399179;4;9
pacific;1,0986122886681096;3;4
sowing;0,0;1;19
tune;0,0;1;12
throughput;0,5623351446188083;4;24
tung;0,0;4;1
allegedli;0,6931471805599453;2;4
alloi;0,0;1;18
programme;0,6931471805599453;2;4
rada;0,0;4;10
dreyfu;0,0;12;13
company;1,7447634677971169;38;10
uehara;0,0;2;4
conditional;0,0;1;10
fran;0,0;3;5
management;0,5004024235381879;5;10
west;2,331212947275114;364;12
alloc;2,0369436971519144;25;12
substant;0,0;1;5
staples;0,0;1;14
avasweeten;0,0;1;10
seipp;0,0;21;12
allow;2,6270398639682875;147;5
caution;1,6333960726341685;22;12
onc;2,3996760992776998;42;4
one;2,4348809424477933;79;4
pneumat;0,0;1;10
energysecur;0,0;1;24
unjust;0,0;2;12
allot;0,0;2;11
licenses;0,0;1;10
recent;2,666837495484341;342;4
hartlei;0,0;2;24
minim;0,6365141682948128;3;19
minute;0,0;1;6
coffe;0,3586478673023647;505;6
larsen;0,0;4;18
jeremi;1,0397207708399179;4;15
officer;0,0;1;10
offices;1,0986122886681096;3;3
borenboschwitz;0,0;4;5
electorate;0,0;2;12
hypothesi;0,0;1;6
lichtbalu;0,0;2;24
wellington;1,5481155268740174;16;3
perfect;0,0;1;11
cautiou;1,8347351493572832;22;4
coverag;0,31449220128141064;21;16
wheat;1,8417166190099057;859;9
relaunch;0,0;1;12
retaliate;0,0;7;5
lancast;0,0;1;10
omb;0,0;3;22
januarynovemb;0,6931471805599453;4;17
moderate;0,5623351446188083;4;4
weve;1,2366848691405041;12;24
particip;2,0766431471247535;65;7
clearance;0,0;1;17
tuli;0,0;1;24
cursori;0,0;1;10
omt;0,0;2;8
nonetheless;1,0928305535284886;13;9
continue;2,21340588205493;25;18
industries;1,705810290944979;20;12
propens;0,0;1;4
emphas;1,2275294114572126;10;24
inspir;0,5982695885852573;7;2
carat;0,0;2;2
channel;1,3208883431493221;8;18
berkelei;0,0;1;24
qasimshanghai;0,0;1;18
tantamount;0,0;1;9
sizabl;0,0;1;12
wien;0,0;1;12
unemploy;0,3245083869310707;26;12
unawares;0,0;1;3
ralph;0,0;4;22
particular;2,012528710026329;25;12
genossenschaftlich;0,0;1;12
buckler;0,0;2;24
foundat;1,5607104090414063;6;24
petrochem;0,6931471805599453;2;25
alfr;0,5623351446188083;4;4
furstenberg;0,0;1;10
refer;2,1390791038969086;24;4
tendenc;1,3592367006650063;10;12
barg;1,0407740894989104;40;22
duties;0,0;6;5
bare;1,893788232391138;11;17
encor;0,0;3;10
sdpv;0,0;1;12
missiles;0,410116318288409;7;23
admgrowmark;0,0;1;10
plastics;0,0;1;10
partli;2,0877378102347306;53;12
categor;0,0;1;10
diverg;0,6931471805599453;2;7
shown;2,088501619335465;17;2
qatar;0,410116318288409;7;23
wide;1,8867931315534994;32;12
reorganization;0,0;1;24
tail;0,5004024235381879;5;2
shows;0,6931471805599453;2;1
fawc;0,0;2;5
ethanol;0,6615632381579821;8;17
wheatbarlei;0,0;2;22
twelv;0,0;1;4
divers;0,5004024235381879;5;5
haysauthor;0,0;2;12
divert;0,6931471805599453;2;5
consign;0,6365141682948128;3;6
wealth;0,0;2;23
alex;0,0;1;10
reinsur;0,0;1;11
cocoas;0,0;6;7
underground;0,48510450039094044;22;2
processions;0,0;1;25
realities;0,0;1;7
smooth;1,3510394158370158;18;3
liquefi;0,8675632284814612;6;24
depart;2,5570970070317975;493;16
carlo;1,0735428464085233;8;6
coupling;0,0;2;5
mateo;0,6931471805599453;2;17
aeroperu;0,0;1;10
mixtur;0,0;2;6
patient;0,6931471805599453;2;5
batt;0,0;1;4
benderlei;0,0;2;12
basins;0,0;2;24
emphasis;0,0;4;12
bath;0,0;1;4
huai;0,0;1;19
elizabeth;0,0;1;17
member;2,5237778775928255;220;7
emphasi;1,4019454593787288;15;12
sdrs;0,6365141682948128;3;3
waver;0,0;2;2
sitina;0,0;1;18
refin;1,504737990068644;71;24
dimens;0,0;1;5
hamburg;2,273163627340656;31;6
edible;0,0;4;1
withold;0,0;1;7
indianapoli;0,0;2;5
standards;0,0;5;5
chequabl;0,0;3;3
incur;1,0549201679861442;5;18
bass;1,2798542258336676;10;10
comfort;0,9502705392332347;5;12
striker;0,0;10;25
base;2,5330245201488535;195;12
introduced;1,0027182645175161;9;5
strikes;0,0;1;25
cabot;0,0;1;24
basf;0,0;1;20
purolator;0,0;1;10
basi;2,384508289446535;71;13
ralli;1,8967560185207244;24;25
client;1,3321790402101223;5;2
ditch;0,6931471805599453;2;4
citruspulp;0,0;2;1
lce;0,0;9;17
beghin;0,6287993940937805;31;10
firms;1,9172155185650603;20;24
orkin;0,0;1;24
adjourn;1,0397207708399179;8;7
primarili;1,094408629847781;20;5
fate;0,5623351446188083;4;5
band;0,6352973365530502;62;11
terminal;0,5623351446188083;4;23
chittagongchalna;0,0;1;1
friendship;0,0;1;9
fats;0,6730116670092565;10;5
schroeder;0,0;4;12
bank;1,978582814573704;1359;4
widespread;1,671530801779135;18;4
overall;0,9502705392332347;5;12
qlty;0,0;1;21
tank;1,0114042647073518;6;25
mineabl;0,0;2;2
concessions;1,0397207708399179;4;25
founder;0,6931471805599453;2;6
refco;0,0;1;12
mayjun;0,6730116670092565;5;17
ofconcern;0,0;1;5
creat;2,534625237774236;50;4
alic;0,0;1;24
ascertain;0,0;1;2
togeth;2,1010096288875437;19;4
deteriorates;0,0;1;9
ldc;0,0;5;1
carol;0,0;1;4
smolinski;0,0;3;24
amerada;0,0;1;24
tame;0,0;1;4
rally;0,0;1;4
weakness;1,15374194270109;7;12
rising;1,2554823251787535;8;4
aliv;0,0;1;4
lehman;2,220403478711147;23;22
mandatori;0,0;3;5
seismic;0,5004024235381879;5;14
economics;0,6931471805599453;2;4
fast;1,2947749214475037;19;12
automot;0,0;2;10
gerber;0,0;2;10
escudos;0,0;1;3
incom;1,6979473841098534;83;12
ldp;0,0;9;4
insurance;1,0549201679861442;5;3
named;1,7480673485460891;10;6
hundredweight;0,0;2;22
alli;1,3321790402101223;5;4
overburdened;0,0;1;6
modernis;0,0;2;12
matin;0,0;2;19
fare;0,0;1;14
stimulus;0,0;1;12
afloat;0,0;1;12
volumes;0,0;1;12
drinks;0,6931471805599453;2;17
lac;0,0;10;2
favourable;0,6365141682948128;3;12
farm;1,2637247193953853;352;5
algemen;0,0;2;10
lag;1,0397207708399179;4;24
lai;1,4750763110546947;7;4
tale;0,6931471805599453;2;4
lak;0,0;2;25
discounts;0,6931471805599453;2;6
creek;0,34883209584303193;9;2
implied;0,0;1;6
grasslei;0,5004024235381879;5;5
unzan;0,0;2;2
talk;2,376794165913311;264;6
law;1,6470502703602778;73;5
anniversary;0,0;1;3
lessons;0,0;1;17
constant;1,5174643245838402;21;12
april;2,983276846187745;707;4
policymakers;0,0;2;4
obviously;0,0;1;10
edmontonswann;0,0;1;24
lay;0,0;1;18
trafficking;0,0;1;6
bwrlf;0,0;1;2
worthwhile;0,6931471805599453;2;17
departure;0,0;2;4
maverick;0,0;1;6
bomani;0,6365141682948128;3;6
thousand;1,4851948114656361;25;24
piraci;0,0;1;3
kaysersberg;0,0;6;10
shehadi;0,0;1;23
taka;0,0;3;3
anniversari;0,0;2;2
source;1,2554823251787535;8;4
sporad;0,6730116670092565;5;5
cnooc;0,0;4;24
take;2,7457815277232003;259;4
barakat;0,0;1;25
